dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9587,0.9585646660235376,0.1468268513361701,11.2677161693573,102.17470955848694,ok,
JapaneseVowels,7968,1993,14,9,0.9844455594581034,0.9844140684207251,0.06803241200294982,0.34635448455810547,2.6675031185150146,ok,
KDDCup09_upselling,4102,1026,49,2,0.7582846003898636,0.7582616362143921,0.5463454923111773,0.39411139488220215,2.399564504623413,ok,
Mobile_Price_Classification,1600,400,20,4,0.8975,0.8970318765951637,0.4242271872355006,0.3039357662200928,0.5432446002960205,ok,
PhishingWebsites,8844,2211,30,2,0.9425599276345545,0.9424247090060344,0.18050798572234805,0.4081132411956787,4.015231609344482,ok,
Wilt,3856,965,5,2,0.9927461139896373,0.9926443320683425,0.032190198919443046,0.32842063903808594,0.5705103874206543,ok,
ada,3317,830,48,2,0.810843373493976,0.7844170834677202,0.3714645782189608,0.37813472747802734,1.8783032894134521,ok,
autoUniv-au4-2500,2000,500,100,3,0.474,0.32280320302119025,0.912596185787909,0.42996811866760254,2.0491843223571777,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07413727627711035,0.31653404235839844,1.2414913177490234,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.50919198282845,0.27649998664855957,0.4239325523376465,ok,
dry_bean_dataset,10888,2723,16,7,0.9206757253029747,0.9209238388811396,0.2157403652229081,0.4609808921813965,3.9330456256866455,ok,
first-order-theorem-proving,4894,1224,51,6,0.5196078431372549,0.44008332408408746,1.2615663537559874,0.3535730838775635,2.9539291858673096,ok,
heloc,8000,2000,22,2,0.7125,0.712157395339803,0.5586276064735812,0.31842684745788574,3.152194023132324,ok,
htru,14318,3580,8,2,0.9801675977653631,0.9800713043061614,0.06564773118660065,0.2959103584289551,4.728188991546631,ok,
internet_usage,8086,2022,70,46,0.3877349159248269,0.24703960007078815,2.1294450315643294,0.49916529655456543,14.972936153411865,ok,
madeline,2512,628,259,2,0.5429936305732485,0.4859408207664034,0.6914477351313068,0.5743274688720703,6.225241422653198,ok,
mammography,8946,2237,6,2,0.9870362092087618,0.985794749846278,0.037480422671215374,0.2889702320098877,1.702242374420166,ok,
maternal_health_risk,811,203,6,3,0.8029556650246306,0.7953354880243078,0.4754388950725195,0.37929201126098633,0.235731840133667,ok,
mfeat-factors,1600,400,216,10,0.9625,0.9624545873285197,0.16956278352962806,0.44625353813171387,3.2574291229248047,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.10217635682212418,0.3122589588165283,0.7351489067077637,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9426197836166924,0.9430406646545303,0.15056390816693405,0.35442018508911133,20.882872343063354,ok,
thyroid-dis,2240,560,26,5,0.6875,0.6491286792917227,0.7611335587714867,0.27066874504089355,0.8905866146087646,ok,
vehicle,676,170,18,4,0.8,0.7941539578794481,0.34993526539094544,0.2581760883331299,0.2809305191040039,ok,
wall-robot-navigation,4364,1092,24,4,0.956959706959707,0.9569524851715048,0.16256842272852273,0.2904069423675537,1.6388895511627197,ok,
waveform_database_generator,3999,1000,21,3,0.324,0.24296475942271628,1.0988103099956958,0.27907419204711914,1.4243018627166748,ok,
yeast,1187,297,8,10,0.622895622895623,0.6129227107107873,1.044607598998975,0.24873566627502441,0.3118455410003662,ok,
