dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5181787000514492,0.43634984558509754,1.391728303649152,14.261186838150024,101.5623528957367,ok,
KDDCup09_upselling,4102,1026,49,2,0.7787524366471735,0.7784946706979212,0.515099877266245,0.3741884231567383,2.396674156188965,ok,
Marketing_Campaign,1792,448,27,2,0.8727678571428571,0.8376691399228966,0.27175776268015983,0.28860044479370117,0.6776196956634521,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7825751251305588,0.37728523389160673,0.2483654022216797,0.3865346908569336,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.28069104980598136,0.2701249122619629,0.4581277370452881,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7193267561931156,0.4595007614806688,0.2443537712097168,0.19004082679748535,ok,
Pumpkin_Seeds,2000,500,12,2,0.876,0.8757128152341741,0.3087957957716012,0.25297093391418457,0.5325496196746826,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.027390305954306138,0.30039429664611816,1.9529938697814941,ok,
Wilt,3856,965,5,2,0.9906735751295337,0.9905427126592974,0.03288357402718351,0.25311970710754395,0.5705945491790771,ok,
ada_prior,3649,913,14,2,0.8313253012048193,0.8204505413710109,0.3735209952589199,0.39064669609069824,1.0906448364257812,ok,
artificial-characters,8174,2044,7,10,0.6722113502935421,0.6688858195934972,0.7101772324041113,0.2710425853729248,2.2740368843078613,ok,
credit,13371,3343,10,2,0.7774454083158839,0.7768919645396754,0.4790783200561185,0.30258727073669434,4.493218898773193,ok,
electricity,36249,9063,8,2,0.7954319761668321,0.7918520632917803,0.42859498618825326,0.4062821865081787,22.50269389152527,ok,
led24,2560,640,24,10,0.7359375,0.7328939315272318,0.9283705338313941,0.2713756561279297,0.9361910820007324,ok,
led7,2560,640,7,10,0.7328125,0.7318154188545873,0.8027393055641892,0.25140929222106934,0.5578899383544922,ok,
letter,16000,4000,15,26,0.95525,0.9552199957765208,0.24524888965030758,0.3562765121459961,19.307753801345825,ok,
mozilla4,12436,3109,4,2,0.9073657124477323,0.9074117467042769,0.2576509447716695,0.26502418518066406,1.7282631397247314,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9918533604887984,0.9918400562915368,0.031545054166720786,0.2763838768005371,1.2418034076690674,ok,
okcupid_stem,21341,5336,13,3,0.7239505247376312,0.6138961508101214,0.6314052179057504,0.4050941467285156,9.896559000015259,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7310734463276836,0.6570844217645748,0.709834382887189,0.41187405586242676,1.643244743347168,ok,
segment,1848,462,17,7,0.922077922077922,0.9215096219115398,0.19565079552934161,0.25778675079345703,0.5816812515258789,ok,
shuttle,46400,11600,9,7,0.9973275862068965,0.9964721111472964,0.00753675433916898,0.43767619132995605,35.692678928375244,ok,
