dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5883364449248305,0.5179075283971594,0.6750375938509136,11.646590232849121,113.53963446617126,ok,
abalone,3341,836,8,3,0.6016746411483254,0.602051613727984,0.8085170543802255,0.3098165988922119,0.8184597492218018,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.15566902891404896,0.31538987159729004,1.2385780811309814,ok,
autoUniv-au7-1100,880,220,12,5,0.2772727272727273,0.16745077003855882,1.5417675959754433,0.2893035411834717,0.28743624687194824,ok,
cmc,1178,295,9,3,0.5084745762711864,0.4632551298608122,0.9866791554231649,0.2872140407562256,0.31261587142944336,ok,
compass,13315,3329,17,2,0.6878942625413037,0.6878409694184815,0.5997025291343995,0.3708004951477051,5.155407428741455,ok,
eeg-eye-state,11984,2996,14,2,0.6615487316421896,0.6062444643455961,0.6365596922289197,0.3582346439361572,4.274522066116333,ok,
gina_agnostic,2774,694,970,2,0.7694524495677233,0.7660346654836524,0.5775630582321225,1.8753399848937988,32.75374507904053,ok,
mfeat-fourier,1600,400,76,10,0.6775,0.6639664356345921,1.6997036210246947,0.4255514144897461,1.2954235076904297,ok,
mfeat-morphological,1600,400,6,10,0.685,0.67450945974326,0.6580061374791845,0.25475263595581055,0.34908032417297363,ok,
mfeat-pixel,1600,400,240,10,0.8975,0.8967988141778653,1.27580375963231,0.4951343536376953,3.630063772201538,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9486960968126811,0.9486842177041789,0.3168518178309606,0.8675436973571777,25.877500534057617,ok,
