dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6211555468212636,0.6049574513527433,0.6534377774478202,12.068784236907959,114.26333355903625,ok,
allbp,3017,755,29,3,0.9576158940397351,0.9381223408474203,0.13068194275258618,0.2987534999847412,1.2543485164642334,ok,
banknote_authentication,1097,275,4,2,0.5418181818181819,0.3971774019819044,0.6876880548161624,0.25951600074768066,0.13740944862365723,ok,
cmc,1178,295,9,3,0.5559322033898305,0.545667285303541,0.9030665242484671,0.25194525718688965,0.31738948822021484,ok,
compass,13315,3329,17,2,0.7095223790928207,0.7095152495115329,0.5665293394857883,0.33644628524780273,5.224271297454834,ok,
electricity,36249,9063,8,2,0.8028246717422487,0.8004904998830427,0.42122624587092483,0.40363192558288574,22.858646154403687,ok,
led24,2560,640,24,10,0.7359375,0.7288545856290876,1.0825389782363846,0.2707536220550537,0.9345188140869141,ok,
led7,2560,640,7,10,0.7359375,0.7294648786103537,0.8636173821831352,0.2526695728302002,0.564490795135498,ok,
letter,16000,4000,15,26,0.88275,0.8832307317189645,0.6397832434578385,0.35666370391845703,20.634489059448242,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9396625191750468,0.9396375522463555,0.285687791165178,0.8381438255310059,25.950976610183716,ok,
