dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5391077920801808,0.3776697291471142,0.6903515517725416,11.577713012695312,109.6570816040039,ok,
UJI_Pen_Characters,1091,273,80,35,0.03296703296703297,0.0021042787000233806,3.532332616590919,0.3527102470397949,2.9709842205047607,ok,
artificial-characters,8174,2044,7,10,0.07925636007827788,0.011640553338786054,2.325270932668275,0.31436967849731445,2.2194690704345703,ok,
delta_ailerons,5703,1426,5,2,0.5308555399719496,0.3681700813181546,0.6914968152836342,0.3026275634765625,0.8500277996063232,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,1.0379518069846358,0.5034821033477783,4.417110204696655,ok,
eye_movements_bin,6086,1522,20,2,0.4940867279894875,0.4289592883649858,0.6931480921379839,0.34401869773864746,2.1316418647766113,ok,
gas-drift,11128,2782,128,6,0.2102803738317757,0.07307040017320392,1.771522880332572,0.9688005447387695,15.089114427566528,ok,
kr-vs-k,22444,5612,6,18,0.14950106913756236,0.03888742737758946,2.683421913337296,0.3255331516265869,27.62389588356018,ok,
one-hundred-plants-margin,1280,320,64,100,0.009375,0.0001741486068111455,4.636038002865563,0.29885292053222656,4.309551477432251,ok,
optdigits,4496,1124,64,10,0.10053380782918149,0.018367534817619255,2.3140748999569163,0.35277843475341797,3.149768829345703,ok,
qsar,844,211,40,2,0.6635071090047393,0.529293420288681,0.6428919291742451,0.2625589370727539,0.47803688049316406,ok,
ringnorm,5920,1480,20,2,0.5047297297297297,0.33860180341994445,0.6930160847713381,0.3757669925689697,2.0687496662139893,ok,
spambase,3680,921,57,2,0.6058631921824105,0.4571624898414943,0.674037351930552,0.3149893283843994,2.3887388706207275,ok,
texture,4400,1100,40,11,0.09090909090909091,0.01515151515151515,2.4045239604126856,0.3061518669128418,6.2072813510894775,ok,
