dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.48645172354656147,0.3761539131440723,1.4970504326171767,13.851130247116089,102.34323620796204,ok,
KDDCup09_upselling,4102,1026,49,2,0.6793372319688109,0.6575124670884085,0.5650409775390239,0.36379075050354004,2.405717372894287,ok,
Mobile_Price_Classification,1600,400,20,4,0.8775,0.8789056710589077,0.5210771313411026,0.2675964832305908,0.540395975112915,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.7965116279069767,0.3867878907794163,0.28336262702941895,0.389117956161499,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2941850957009042,0.3037564754486084,0.46279168128967285,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7727272727272727,0.7672901261418008,0.4659015255660384,0.2803506851196289,0.19625139236450195,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.27726391352095314,0.3052661418914795,0.4507744312286377,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8444586224523125,0.35814094176477274,0.3070509433746338,0.48641347885131836,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8875562218890555,0.8555927451773647,0.2756205442915033,0.30263662338256836,0.8680505752563477,ok,
abalone,3341,836,8,3,0.6351674641148325,0.6348951525394975,0.7694558319058873,0.4083878993988037,0.8213236331939697,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.2872488498687744,0.3364589214324951,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.3114635944366455,1.2568292617797852,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.29697155952453613,0.4859340190887451,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.36759471893310547,5.165288925170898,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4443511962890625,22.63774824142456,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.30761027336120605,0.9283368587493896,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.28731679916381836,0.5569822788238525,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.39464831352233887,19.008708238601685,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.31096744537353516,1.7308237552642822,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9775967413441955,0.9777139381466751,0.10144124469744603,0.43219900131225586,1.2339930534362793,ok,
one-hundred-plants-margin,1280,320,64,100,0.8,0.7897880591630592,1.521244502998308,0.351978063583374,4.190788745880127,ok,
online_shoppers,9864,2466,14,2,0.8771289537712895,0.8467469063019507,0.2775730114273931,0.33922624588012695,3.2654364109039307,ok,
page-blocks,4378,1095,10,5,0.9689497716894977,0.9678805052821846,0.107028763423547,0.2985038757324219,1.1526031494140625,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7333333333333333,0.6596524419613691,0.758085534318912,0.3371317386627197,1.6447033882141113,ok,
segment,1848,462,17,7,0.9242424242424242,0.9238242640957354,0.21891841663857942,0.3096189498901367,0.5768477916717529,ok,
shuttle,46400,11600,9,7,0.9964655172413793,0.9951313898428892,0.014986650590704517,0.49973583221435547,36.000261306762695,ok,
